9167;172,42477034782175;46,88946112833779;44,74492731961873;34,03379830619123;66,69250500016126;54,50055594844554;71,9945802340359;44,60095102896623
9168;172,42422257573975;46,882309095536094;44,74489366336876;34,03022653006094;66,6908543784573;54,49878214902325;71,99314505684237;44,59907235681438
9169;172,42367488830467;46,87530919636388;44,74486001445808;34,02665750572785;66,68920414976849;54,497003710570034;71,99171021518826;44,5972689539593
9170;172,42312728549638;46,868460441110564;44,7448263728847;34,02309123018633;66,68755431396936;54,49523388497719;71,99027570896705;44,59531265140061
9171;172,4225797672946;46,86176184279658;44,74479273864649;34,01953098098805;66,68590487093536;54,4934522610013;71,9888415380724;44,59339100210089
9172;172,422032333679;46,85521241718929;44,74475911174137;34,01596386331393;66,684255820541;54,49167747883261;71,98740770239804;44,59146937959897
9173;172,42148498462964;46,84881118281908;44,7447254921673;34,0124120660535;66,68260716266181;54,489901601191214;71,98597420183769;44,5895477827719
9174;172,4209377201258;46,842557160995234;44,744691879922186;34,00884327139077;66,68095889717243;54,4881236307805;71,98454103628518;44,58762621050067
9175;172,42039054014776;46,83644937582131;44,74465827500392;34,00527723175215;66,67931102394853;54,486351732593285;71,98310820563454;44,585704661670306
9176;172,41984344467502;46,83048685421035;44,74462467741051;34,00171394417761;66,67766354286462;54,484570574498214;71,98167570977968;44,58382359163978
9177;172,41929643368744;46,82466862590023;44,744591087139796;33,998154779554305;66,67601645379624;54,48279624733147;71,98024354861437;44,58188945943277
9178;172,41874950716473;46,8189937234682;44,744557504189764;33,994590652509274;66,67436975661904;54,48101831144097;71,97881172203248;44,57996681022787
9179;172,4182026650868;46,81346118234564;44,74452392855833;33,99102927470856;66,6727234512081;54,479240793877466;71,9773802299287;44,5780441844211
9180;172,4176559074335;46,80807004083222;44,7444903602434;33,98747064322108;66,67107753743856;54,47746684306602;71,97594907219626;44,57612158091591
9181;172,4171092341845;46,802819340109814;44,74445679924294;33,98393719819718;66,66943201518636;54,475686135665754;71,97451824872977;44,57419899861966
9182;172,4165626453198;46,79770812425739;44,744423245554806;33,980370625767065;66,66778688432645;54,47391617083249;71,97308775942311;44,5722764364441
9183;172,41601614081884;46,79273544026315;44,744389699177;33,97680681216272;66,66614214473483;54,47213227415523;71,97165760417083;44,57035389330475
9184;172,41546972066197;46,78790033803916;44,744356160107415;33,97324575448355;66,66449779628729;54,47035519426778;71,97022778286701;44,56843136812139
9185;172,41492338482865;46,78320187043385;44,744322628344044;33,96968744983682;66,66285383885896;54,4685792108065;71,96879829540589;44,56650885981777
9186;172,41437713329896;46,77863909324524;44,744289103884725;33,96613667858778;66,66121027232568;54,466798938939455;71,96736914168193;44,56462753642368
9187;172,4138309660525;46,77421106523366;44,74425558672748;33,96257753372079;66,65956709656322;54,46502694708247;71,96594032158937;44,56282060408539
9188;172,41328488306937;46,76991684813406;44,744222076870166;33,95902113927138;66,65792431144759;54,46324348379788;71,96451183502258;44,56086143110628
9189;172,41273888432903;46,76575550666854;44,744188574310776;33,9554674923767;66,65628191685441;54,46146682643954;71,96308368187604;44,558937100964904
9190;172,4121929698119;46,76172610855802;44,74415507904717;33,951945481430954;66,65463991265968;54,45968883030741;71,96165586204437;44,55701278652451
9191;172,41164713949757;46,75782772453454;44,74412159107738;33,948383978580736;66,65299829873943;54,45790897883613;71,96022837542209;44,55508848672422
9192;172,41110139336595;46,75405942835257;44,74408811039922;33,94482523612245;66,65135707496975;54,45613497993448;71,9588012219038;44,55316420050736
9193;172,41055573139687;46,75042029680013;44,74405463701076;33,94126925122427;66,64971624122624;54,45435193491472;71,95737440138399;44,55123992682128
9194;172,41001015357014;46,74690940971046;44,74402117090982;33,93771602106283;66,64807579738589;54,45257568496287;71,95594791375744;44,54935707682018
9195;172,40946465986585;46,74352584997264;44,74398771209447;33,93416554282309;66,64643574332375;54,450795696143174;71,9545217589188;44,54741692261074
9196;172,40891925026386;46,740268703542384;44,74395426056246;33,93061959025517;66,64479607891676;54,44901624995464;71,95309593676267;44,54549157755402
9197;172,40837392474418;46,737137059452415;44,74392081631191;33,92706827297338;66,64315680404111;54,44724026399161;71,9516704471844;44,543566245198136
9198;172,40782868328645;46,73404162938868;44,74388737934065;33,923519705231975;66,64151791857255;54,44545762213305;71,95024529007827;44,541640924509124
9199;172,4072835258707;46,730897637700686;44,74385394964663;33,91997388424612;66,63987942238826;54,44368563993192;71,94882046533952;44,53971561445706
9200;172,4067384524769;46,72787763305883;44,743820527227804;33,9164536161638;66,63824131536428;54,44189980296991;71,94739597286306;44,53779031401633
9201;172,4061934630851;46,72494418051716;44,74378711208215;33,91290004329736;66,63660359737678;54,440120746975296;71,94597181254356;44,53586502216524
9202;172,40564855767494;46,72187659941346;44,74375370420753;33,90934923038301;66,63496626830302;54,43834279393881;71,94454798427641;44,5339397378864
9203;172,4051037362265;46,7190159691753;44,74372030360193;33,90580117466795;66,63332932801886;54,43656054016232;71,94312448795635;44,53201446016654
9204;172,40455899872003;46,71589390101645;44,743686910263314;33,90225587340829;66,63169277640091;54,43478659651521;71,94170132347857;44,53008918799651
9205;172,404014345135;46,71295247163214;44,743653524189604;33,89871835618551;66,63005661332652;54,43300114552581;71,94027849073836;44,52820490102349
9206;172,4034697754515;46,70994791882178;44,74362014537869;33,89517221837912;66,62842083867166;54,431222464660785;71,93885598963087;44,52639363498424
9207;172,40292528964983;46,70700739358423;44,7435867738286;33,89162883286598;66,6267854523141;54,42944256454293;71,93743382005125;44,52443125705408
9208;172,40238088770943;46,70394830432515;44,74355340953723;33,88808819693279;66,62515045412933;54,42766068379385;71,93601198189481;44,5225041747653
9209;172,40183656961085;46,70108063762671;44,74352005250252;33,88455433817396;66,6235158439949;54,42588479869318;71,93459047505677;44,52057709701848
9210;172,4012923353338;46,69796705335738;44,74348670272241;33,881012863011414;66,62188162178789;54,424099718631005;71,93316929943263;44,51865002282003
9211;172,400748184858;46,69501827773594;44,7434533601949;33,8774872959289;66,62024778738517;54,42232139785603;71,93174845491765;44,51672295118039
9212;172,40020411816394;46,692022019370654;44,74342002491786;33,87394452331704;66,61861434066344;54,42053957065331;71,93032794140723;44,514795881114374
9213;172,3996601352313;46,689074709292164;44,74338669688924;33,87040450847774;66,61698128150005;54,418758047901335;71,92890775879705;44,51291100665209
9214;172,39911623604027;46,68602390662881;44,74335337610707;33,86686724874803;66,6153486097721;54,416980241343616;71,92748790698252;44,51096467666252
9215;172,39857242057064;46,68314949114;44,74332006256926;33,86333461496656;66,61371632535632;54,41519551718823;71,92606838585927;44,509036567754855
9216;172,39802868880275;46,680044185719446;44,74328675627367;33,85979652356661;66,61208442813039;54,413421732186826;71,92464919532277;44,50710846082109
9217;172,3974850407164;46,67708813942867;44,743253457218316;33,85626118536356;66,61045291797176;54,41163380720128;71,92323033526871;44,50518035489485
9218;172,39694147629172;46,674099970225186;44,743220165401205;33,85272859772623;66,60882179475752;54,40985262744101;71,9218118055927;44,50325224901384
9219;172,39639799550864;46,67114616319873;44,74318688082018;33,84919961862911;66,60719105836468;54,40807291942717;71,92039360619084;44,501324142220206
9220;172,3958545983475;46,66810344205664;44,74315360347329;33,84566619728371;66,60556070867129;54,406288536182466;71,91897573695864;44,49939603356005
9221;172,39531128478797;46,66522256548426;44,74312033335838;33,842147779049775;66,6039307455542;54,404512855354355;71,91755819779188;44,497467922083864
9222;172,39476805481033;46,66212533404708;44,74308707047346;33,838613169091765;66,60230116889161;54,4027252692009;71,9161409885866;44,49553980684622
9223;172,39422490839442;46,65916209304098;44,74305381481647;33,8350813184427;66,60067197856027;54,40094441745149;71,91472410923829;44,49361168690604
9224;172,39368184552066;46,65618180789208;44,74302056638539;33,831557202684586;66,59904317443842;54,39916282798657;71,9133075596434;44,491683561326376
9225;172,39313886616895;46,65322179184587;44,74298732517811;33,828024526397584;66,59741475640338;54,397378770681435;71,91189133969776;44,48979656073775
9226;172,39259597031923;46,65018694732772;44,742954091192665;33,82449460774151;66,59578672433297;54,39560121403185;71,91047544929742;44,48797910599988
9227;172,39205315795184;46,64729989741279;44,74292086442692;33,82096744416029;66,59415907810525;54,393813951748875;71,90905988833835;44,48601374917881
9228;172,3915104290466;46,644210535271874;44,74288764487891;33,817446980572605;66,59253181759766;54,3920334130543;71,90764465671667;44,484083826757455
9229;172,39096778358387;46,64124017588885;44,74285443254651;33,8139189899346;66,59090494268823;54,39024996214779;71,90622975432856;44,48215389787208
9230;172,39042522154364;46,63826756986625;44,74282122742776;33,81039375278345;66,58927845325475;54,38846621583559;71,9048151810701;44,48022396160132
9231;172,389882742906;46,63530163276133;44,74278802952057;33,806883679632506;66,58765234917537;54,38668680337423;71,90340093683776;44,4782940170282
9232;172,38934034765114;46,63227446014973;44,74275483882287;33,8033573666916;66,58602663032785;54,384899850024816;71,90198702152779;44,47636406323989
9233;172,38879803575907;46,629381524664495;44,74272165533261;33,799833815590326;66,58440129659047;54,38311960945378;71,9005734350361;44,474434099327866
9234;172,38825580721007;46,62629982731359;44,74268847904785;33,79631469488118;66,58277634784126;54,38133431711945;71,89916017725953;44,472545040968555
9235;172,38771366198415;46,623322426275585;44,74265530996645;33,792790327043306;66,58115178395852;54,3795508668786;71,8977472480943;44,47059345475923
9236;172,38717160006146;46,6203572946324;44,74262214808636;33,78926871963356;66,57952760482006;54,37776961861916;71,896334647437;44,468662490136644
9237;172,3866296214222;46,61738572445965;44,7425889934056;33,78574987018173;66,57790381030419;54,37598295929121;71,8949223751841;44,466731516054104
9238;172,3860877260465;46,61436601921975;44,74255584592208;33,782234405870014;66,57628040028997;54,37420575602584;71,89351043123192;44,46480053162232
9239;172,38554591391454;46,61146748596531;44,742522705633796;33,778714738970045;66,57465737465496;54,37241588819312;71,89209881547738;44,46286953595625
9240;172,38500418500647;46,608393249081914;44,742489572538624;33,77519782870984;66,57303473327778;54,37063271912681;71,8906875278167;44,46093852817514
9241;172,3844625393024;46,60540888349239;44,74245644663467;33,77169733463929;66,571412476037;54,36884965508764;71,88927656814653;44,45900750740253
9242;172,38392097678266;46,60245102166589;44,7424233279198;33,76817946552479;66,56979060281084;54,367063274893944;71,8878659363641;44,45707647276621
9243;172,38337949742717;46,599474106443594;44,742390216392;33,76466899079808;66,56816911347856;54,36528426148026;71,8864556323659;44,455145423398285
9244;172,38283810121635;46,59646166422594;44,7423571120492;33,76115031482932;66,56654800791772;54,36349467074383;71,88504565604815;44,45321435843518
9245;172,38229678813033;46,593557821029435;44,74232401488934;33,757634405512036;66,56492728600782;54,361711767980445;71,88363600730865;44,451283277017566
9246;172,38175555814934;46,59049084047719;44,7422909249105;33,75412126045532;66,56330694762698;54,35992690818362;71,88222668604361;44,44939441885809
9247;172,3812144112535;46,587499587820005;44,74225784211053;33,75061444743082;66,56168699265478;54,35814079226197;71,88081769215019;44,447567787332325
9248;172,38067334742325;46,58454879143477;44,74222476648746;33,74710049548697;66,56006742096868;54,356359988722716;71,87940902552494;44,445600281924975
9249;172,38013236663846;46,5815668192055;44,742191698039186;33,743589306739615;66,55844823244891;54,35457066022979;71,87800068606548;44,44366741882842
9250;172,3795914688795;46,578561435848385;44,742158636763754;33,740080878831634;66,55682942697396;54,35278800892265;71,8765926736685;44,44173453864852
9251;172,3790506541267;46,575652570560365;44,742125582659064;33,73657772714344;66,55521100442242;54,3510013733947;71,87518498823088;44,43980164054184
9252;172,37850992236008;46,572592642392195;44,742092535723124;33,733068492554686;66,55359296467351;54,349215506908244;71,87377762965028;44,437868723669176
9253;172,3779692735602;46,56959458053001;44,74205949595389;33,72956201783894;66,5519753076059;54,34743293326981;71,8723705978233;44,435935787195625
9254;172,37742870770697;46,566650645400124;44,74202646334934;33,72606659601393;66,55035803309912;54,34564385219317;71,87096389264738;44,43400283029073
9255;172,3768882247808;46,56366390422839;44,7419934379074;33,72255930831408;66,54874114103241;54,34386534136987;71,86955751401966;44,4321131997652
9256;172,37634782476204;46,560665375761104;44,74196041962603;33,71905478977552;66,54712463128469;54,342073046292306;71,8681514618376;44,430153708452636
9257;172,3758075076308;46,55775177625249;44,74192740850331;33,7155531486689;66,54550850373548;54,34028741442881;71,8667457359983;44,42824294777587
9258;172,37526727336737;46,55469869671307;44,74189440453707;33,712047837293944;66,54389275826382;54,33850309072229;71,86534033639923;44,42631033558391
9259;172,3747271219523;46,55169390388612;44,74186140772536;33,70854529430447;66,54227739474898;54,336714242259355;71,86393526293821;44,42438088463803
9260;172,37418705336543;46,548756626018;44,741828418066106;33,70504551743443;66,54066241307062;54,3349339870019;71,86253051551175;44,42247271779236
9261;172,3736470675873;46,54576540398729;44,741795435557364;33,70154755239711;66,53904781310798;54,33314192253096;71,86112609401826;44,42052456670018
9262;172,37310716459822;46,54277352663263;44,741762460196966;33,698046983684016;66,53743359474056;54,331356510503944;71,85972199835489;44,41859009671013
9263;172,37256734437844;46,53985548079233;44,741729491982994;33,69454918041583;66,5358197578481;54,32957045676425;71,85831822841911;44,41665560362822
9264;172,37202760690818;46,53680904632082;44,74169653091341;33,69108181746519;66,53420630231018;54,32778182613794;71,8569147841087;44,41472108665494
9265;172,37148795216768;46,53379760114496;44,74166357698609;33,68757698962492;66,53259322800605;54,32599984648164;71,855511665321;44,412786544995235
9266;172,37094838013758;46,53086677674065;44,741630630199175;33,684074943046184;66,53098053481544;54,32420799784995;71,85410887195398;44,41089405847173
9267;172,37040889079785;46,52787136195057;44,74159769055048;33,680575675528196;66,52936822261856;54,32242279089795;71,85270640390549;44,40906346753564
9268;172,36986948412908;46,52488593212778;44,74156475803807;33,67707918487962;66,52775629129486;54,32063502716415;71,85130426107317;44,40709216348069
9269;172,3693301601118;46,521963727859394;44,741531832659895;33,67358546891836;66,52614474072435;54,31884659962274;71,84990244335478;44,405155853492325
9270;172,3687909187258;46,51892373509257;44,74149891441391;33,67009635767246;66,52453357078659;54,31706291560688;71,84850095064783;44,40321951834435
9271;172,36825175995173;46,51590571655824;44,74146600329812;33,6666018654342;66,52292278136186;54,31527126807225;71,84709978285107;44,40128315725758
9272;172,36771268376984;46,51298114201758;44,7414330993105;33,663110147484076;66,52131237233007;54,31348625145906;71,84569893986216;44,39934676945722
9273;172,36717369016063;46,509981822581175;44,741400202449015;33,65962120167601;66,5197023435711;54,31169679777445;71,84429842157837;44,39741035417281
9274;172,36663477910437;46,507002636908396;44,7413673127116;33,65613578513112;66,51809269496482;54,309908558591395;71,84289822789873;44,39547391063835
9275;172,3660959505815;46,504076562127935;44,74133443009635;33,65264606506368;66,51648342639157;54,30812319025955;71,84149835872049;44,39353743809211
9276;172,3655572045724;46,50104280790259;44,74130155460114;33,649159116844864;66,51487453773174;54,306331729105054;71,84009881394242;44,39164310447364
9277;172,36501854105722;46,498018295373015;44,74126868622394;33,6456849395261;66,51326602886502;54,30455044705981;71,83869959346214;44,389678166536775
9278;172,36447996001667;46,49509976729691;44,741235824962835;33,64219746388072;66,51165789967203;54,302755764531916;71,83730069717836;44,387761866224295
9279;172,36394146143098;46,49209683133769;44,74120297081572;33,63871732156784;66,51005015003338;54,3009676990062;71,83590212498903;44,385824730052896
9280;172,3634030452806;46,48912368663523;44,74117012378055;33,635229087406316;66,50844277982888;54,29918066640605;71,83450387679213;44,383889638835605
9281;172,3628647115457;46,48619402926789;44,741137283855345;33,631743637354504;66,50683578893913;54,29738937694015;71,83310595248604;44,38197713480448
9282;172,36232646020704;46,48316631062401;44,74110445103819;33,62826096935316;66,50522917724497;54,2956064362635;71,8317083519694;44,380023242795986
9283;172,3617882912449;46,48013538383371;44,741071625326875;33,624784543568516;66,50362294462626;54,29381192345782;71,83031107514056;44,37808525164394
9284;172,36125020463973;46,47722269902669;44,74103880671949;33,621301119870026;66,50201709096376;54,29202401691399;71,82891412189808;44,3761472292184
9285;172,36071220037198;46,47421643467597;44,74100599521397;33,61782047821689;66,50041161613842;54,29023534009719;71,82751749214023;44,374209174789165
9286;172,3601742784219;46,471249127968875;44,74097319080839;33,61434261658682;66,49880652003039;54,28844420765404;71,82612118576539;44,37227108763055
9287;172,35963643877008;46,46831617594641;44,74094039350067;33,61086991252976;66,49720180252072;54,28665962839801;71,82472520267235;44,370375178884665
9288;172,3590986813969;46,4652942901296;44,74090760328881;33,60739129830851;66,49559746349009;54,284865270658315;71,82332954275957;44,36853883518286
9289;172,35856100628286;46,46225702918293;44,74087482017073;33,60391546421577;66,4939935028193;54,28307750844623;71,82193420592587;44,366563915153954
9290;172,35802341340832;46,459349984656214;44,740842044144514;33,60045221482285;66,4923899203892;54,281287207468594;71,8205391920698;44,36462407449789
9291;172,35748590275404;46,45634068005006;44,740809275208086;33,596976019756724;66,49078671608065;54,27949621740775;71,81914450108994;44,36268420080699
9292;172,35694847430017;46,4533790085709;44,74077651335945;33,59350261569976;66,48918388977445;54,27771001962858;71,81775013288515;44,36074429337155
9293;172,35641112802722;46,450443049828536;44,7407437585966;33,59003178880334;66,48758144135182;54,27591580232407;71,81635608735415;44,35880435148629
9294;172,35587386391575;46,44742679429339;44,74071101091748;33,586557652182044;66,4859793706937;54,274128169819406;71,81496236439628;44,356864374450375
9295;172,35533668194643;46,444383279662766;44,74067827032012;33,583086306890905;66,484377677681;54,27233626474068;71,81356896390974;44,35492436156746
9296;172,3547995820994;46,44148167263704;44,740645536802596;33,579622756130995;66,48277636219507;54,2705454024474;71,81217588579365;44,3529843121456
9297;172,3542625643552;46,438469615913455;44,7406128103627;33,57615067997799;66,48117542411707;54,268757606205405;71,81078312994728;44,35108783504136
9298;172,35372562869472;46,43551337710557;44,74058009099851;33,57268139556209;66,47957486332824;54,26696351473085;71,8093906962695;44,34911557575964
9299;172,35318877509803;46,43257469957914;44,74054737870811;33,56921490098945;66,47797467970983;54,26517982826767;71,80799858465913;44,34719186269758
9300;172,35265200354578;46,429563871991675;44,740514673489365;33,565755108058454;66,47637487314297;54,26338250821902;71,80660679501545;44,34525276162755
9301;172,35211531401868;46,426514184516314;44,74048197534036;33,56228788688502;66,4747754435093;54,26159175910429;71,80521532723755;44,34331015653156
9302;172,35157870649695;46,423617812424524;44,740449284258965;33,5588234560778;66,47317639069026;54,25980238446348;71,80382418122448;44,34139587596839
9303;172,35104218096126;46,4206032917205;44,74041660024328;33,55537338826316;66,47157771456733;54,258008404239554;71,80243335687553;44,33943436894544
9304;172,3505057373924;46,41765228324039;44,74038392329131;33,551908770913805;66,46997941502141;54,256223145017906;71,80104285409026;44,33749280001179
9305;172,34996937577043;46,41471117486363;44,740351253400945;33,548446955426016;66,46838149193518;54,25442593429411;71,79965267276745;44,33555119268059
9306;172,34943309607624;46,41170557310433;44,74031859057023;33,544989203465946;66,46678394518916;54,2526352837947;71,79826281280654;44,333609546291704
9307;172,34889689829023;46,40864979398848;44,74028593479722;33,54152668383985;66,46518677466567;54,25084435082345;71,79687327410721;44,331667860189725
9308;172,3483607823931;46,405758454478686;44,740253286079835;33,53806696682311;66,4635899802464;54,2490504672965;71,79548405656818;44,32972613372358
9309;172,34782474836533;46,402741757927416;44,74022064441608;33,53461005062534;66,4619935618131;54,247263655385154;71,79409516008953;44,32782756919057
9310;172,34728879618746;46,39979577764792;44,74018800980393;33,53115609854842;66,46039751924711;54,24546653944221;71,7927065845708;44,32598262896086
9311;172,3467529258401;46,396852526349505;44,74015538224143;33,52769848345413;66,45880185243061;54,243675973020764;71,791318329911;44,324004834294996
9312;172,34621713730388;46,39385194851621;44,74012276172657;33,52424367004672;66,4572065612456;54,24188350179122;71,7899303960102;44,32206137093017
9313;172,3456814305592;46,390790159327445;44,74009014825733;33,52079165657502;66,45561164557357;54,24008970043333;71,78854278276785;44,3201178670757
9314;172,34514580558684;46,38790365026598;44,740057541831696;33,517368144926856;66,45401710529701;54,23830135590505;71,78715549008362;44,31817432209669
9315;172,34461026236747;46,3848850659936;44,74002494244771;33,51390979967492;66,45242294029786;54,23650432022476;71,7857685178567;44,31623073536281
9316;172,34407480088154;46,381943912007024;44,73999235010333;33,510454272602956;66,45082915045826;54,23471382336966;71,7843818659879;44,314287106248166
9317;172,3435394211098;46,37899880570722;44,73995976479655;33,50700156200624;66,44923573566004;54,23291983395829;71,78299553437589;44,31234343413156
9318;172,34300412303264;46,37600305011809;44,73992718652546;33,50355166619014;66,44764269578553;54,231126100267616;71,7816095229213;44,31039971839614
9319;172,34246890663096;46,37293533278588;44,739894615287916;33,50010724650117;66,44605003071753;54,22933624319909;71,78022383152317;44,308455958429626
9320;172,34193377188515;46,37005345226011;44,73986205108197;33,496656679674224;66,44445774033751;54,2275392732892;71,77883846008221;44,306512153624276
9321;172,34139871877593;46,367033268383;44,73982949390571;33,49320892882264;66,44286582452813;54,22574883151486;71,7774534084978;44,30461100599887
9322;172,34086374728417;46,36409673900344;44,739796943757035;33,48976399229226;66,44127428317164;54,22395334400176;71,7760686766699;44,30277037523201
9323;172,34032885738998;46,36115006561159;44,73976440063397;33,48632342688155;66,43968311615053;54,22215966350235;71,77468426449884;44,30078988193326
9324;172,33979404907456;46,358158930808045;44,73973186453459;33,48287782586524;66,43809232334713;54,22036831397433;71,77330017188457;44,2988668335337
9325;172,33925932231838;46,35508536762203;44,73969933545681;33,47943504049043;66,43650190464446;54,218571395368556;71,7719163987271;44,29691133994817
9326;172,3387246771021;46,35220791394339;44,739666813398685;33,475995069144;66,43491185992417;54,21678418477876;71,77053294492656;44,294969299522464
9327;172,3381901134062;46,349186418565054;44,73963429835821;33,472558370970255;66,43332218906976;54,214984028684704;71,76914981038318;44,29303882182385
9328;172,33765563121167;46,34625431233183;44,7396017903333;33,469117742009935;66,43173289196335;54,2131903869269;71,76776699499719;44,29107777948498
9329;172,33712123049912;46,343154984257694;44,73956928932211;33,46567992852568;66,43014396848804;54,21139756502411;71,76638449866864;44,289172333830265
9330;172,33658691124882;46,34019627568433;44,73953679532256;33,46226075069914;66,42855541852637;54,20960068328209;71,76500232129823;44,28719227970287
9331;172,3360526734421;46,337191301516896;44,73950430833266;33,45882313920606;66,42696724196122;54,20781200596215;71,76362046278591;44,285260597851696
9332;172,33551851705928;46,334301392238046;44,739471828350425;33,455392350300926;66,42537943867536;54,2060118848566;71,76223892303238;44,283312806452194
9333;172,33498444208118;46,331241999442405;44,73943935537386;33,45195410589306;66,42379200855162;54,204218267416415;71,76085770193718;44,28136212218418
9334;172,3344504484885;46,328257593603404;44,739406889401;33,448518693003905;66,42220495147282;54,20242399322752;71,75947679940204;44,279439366003885
9335;172,33391653626177;46,32531128396132;44,739374430429834;33,44508611012045;66,42061826732218;54,20062713393522;71,75809621532666;44,277469669451975
9336;172,333382705382;46,322347069593135;44,73934197845837;33,44165924105296;66,41903195598283;54,19883700997434;71,75671594961183;44,275521976941334
9337;172,3328489558298;46,31934629464859;44,73930953348461;33,43822603313937;66,41744601733772;54,197036909452656;71,7553360021578;44,2735742363921
9338;172,33231528758583;46,31645547931945;44,73927709550657;33,4347956570254;66,41586045126995;54,195243301932685;71,75395637286552;44,27162644724338
9339;172,33178170063093;46,31340028236231;44,73924466452225;33,431368111240495;66,41427525766281;54,19344759555007;71,75257706163559;44,269678608938996
9340;172,3312481949459;46,310410058766784;44,73921224052966;33,427945177947365;66,4126904363992;54,19165074431953;71,75119806836867;44,26777461360889
9341;172,33071477051135;46,30746775166894;44,73917982352684;33,424517015385945;66,41110598736279;54,189859193811024;71,74981939296569;44,26578914842359
9342;172,33018142730796;46,30450288627279;44,73914741351179;33,42109168508068;66,40952191043665;54,18805909949492;71,7484410353269;44,263852035591164
9343;172,32964816531674;46,30150611060893;44,739115010482514;33,417669185603536;66,40793820550392;54,18626548752362;71,74706299535328;44,261905756891736
9344;172,3291149845183;46,298614676144666;44,73908261443704;33,414250204799764;66,40635487244835;54,18446836904404;71,74568527294606;44,259949589557486
9345;172,32858188489337;46,29556347531254;44,73905022537332;33,41082709717533;66,4047719111535;54,18267151151354;71,74430786800595;44,25802844063977
9346;172,32804886642285;46,29256751697584;44,73901784328945;33,40740682244107;66,40318932150275;54,180878554554354;71,74293078043355;44,256053208935086
9347;172,32751592908738;46,289629012481875;44,73898546818345;33,40400330719383;66,40160710337935;54,17907845209182;71,7415540101302;44,2541263023145
9348;172,32698307286793;46,28666378316238;44,73895310005326;33,40058348759068;66,40002525666736;54,17728482132417;71,7401775569965;44,25216290002664
9349;172,32645029774525;46,28367080706847;44,73892073889693;33,39717066939703;66,39844378125032;54,17548631084783;71,73880142093411;44,25021693834127
9350;172,32591760370002;46,28077904036297;44,738888384712496;33,3937502695485;66,39686267701167;54,1736894326819;71,73742560184358;44,24827866912924
9351;172,3253849907132;46,27773163617507;44,738856037497946;33,390332719957065;66,39528194383533;54,171895089373166;71,73605009962623;44,24631364251909
9352;172,32485245876546;46,27473002646899;44,738823697251306;33,386918019299785;66,3937015816049;54,17009496443835;71,7346749141832;44,24440052253461
9353;172,32432000783754;46,27179512487198;44,738791363970606;33,383509217647784;66,39212159020461;54,168304789261484;71,7333000454158;44,24241642115137
9354;172,32378763791073;46,26882981871087;44,73875903765384;33,380093946461976;66,39054196951801;54,16650141818703;71,73192549322513;44,24048063678462
9355;172,32325534896532;46,26584044271079;44,73872671829904;33,376681526639324;66,38896271942912;54,16470450507654;71,73055125751246;44,23852528053605
9356;172,32272314098256;46,26294863063379;44,738694405904205;33,37327195690095;66,38738383982175;54,162908795523315;71,72917733817924;44,23657043067363
9357;172,32219101394293;46,259904823844806;44,73866210046741;33,369867191791585;66,38580533058033;54,16110863381685;71,72780373512671;44,23464022696567
9358;172,32165896782746;46,25689764649614;44,7386298019866;33,36645706164034;66,38422719158827;54,15931709804507;71,72643044825661;44,232666301767885
9359;172,32112700261703;46,2539661483256;44,738597510459876;33,36304978414359;66,38264942273027;54,157513688373946;71,7250574774699;44,23071477088199
9360;172,32059511829263;46,25100105237853;44,73856522588521;33,35964535806703;66,3810720238905;54,15571672603634;71,72368482266839;44,22876318695046
9361;172,32006331483464;46,248015077233774;44,73853294826066;33,356244650368126;66,37949499495264;54,15391967034753;71,72231248375337;44,226855333738065
9362;172,3195315922244;46,245123506627294;44,73850067758415;33,35283967439985;66,37791833580148;54,15211945759627;71,72094046062641;44,22499131162174
9363;172,3189999504425;46,2420830982311;44,738468413853845;33,34943755256497;66,37634204632097;54,15032658133926;71,71956875318936;44,22300393303927
9364;172,31846838946993;46,23907043731912;44,73843615706765;33,34605401409592;66,37476612639556;54,14852311880808;71,7181973613434;44,22106800353758
9365;172,31793690928768;46,23614214334449;44,73840390722365;33,34265261601444;66,37319057590945;54,14672609298717;71,71682628499084;44,21910576751076
9366;172,31740550987658;46,23317754463758;44,738371664319786;33,3392583615399;66,37161539474782;54,14492771127549;71,7154555240326;44,217150774169305
9367;172,3168741912174;46,23019477135024;44,738339428354216;33,33585644488962;66,37004058279422;54,14312743323302;71,71408507837134;44,21521369679523
9368;172,31634295329124;46,22715666955173;44,73830719932494;33,332457401137695;66,36846613993346;54,14133323660433;71,71271494790801;44,213239629810836
9369;172,31581179607878;46,22428590609661;44,73827497722983;33,32906122916012;66,36689206605065;54,139529706976155;71,7113451325451;44,21132772716935
9370;172,31528071956114;46,22124846021352;44,738242762067124;33,325671108649566;66,36531836102945;54,13773260344249;71,70997563218424;44,20933457675069
9371;172,31474972371916;46,21832317144668;44,73821055383472;33,32227442979204;66,36374502475509;54,135932915824604;71,70860644672715;44,207389654605656
9372;172,31421880853375;46,2153593569738;44,738178352530674;33,31888062581061;66,36217205711249;54,134132558270885;71,70723757607614;44,20543562127178
9373;172,3136879739857;46,21237958678982;44,73814615815301;33,31548969562725;66,36059945798613;54,13233706138799;71,70586902013274;44,20347162488788
9374;172,3131572200563;46,20933613790463;44,73811397069972;33,31210373356435;66,359027227261;54,130533450452695;71,70450077879961;44,2015427696514
9375;172,3126265467262;46,20646818289355;44,73808179016893;33,308712308620244;66,3574553648215;54,12873625500305;71,70313285197821;44,199559689246136
